DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,Turb_FNU,Flag_Turb_FNU
2009-04-02 13:00,12.875,A,361.75,A,3.95,A
2009-04-02 14:00,13.249999999999998,A,361.25,A,3.85,A
2009-04-02 15:00,13.875,A,360.0,A,3.675,A
2009-04-02 16:00,14.5,A,360.0,A,3.5,A
2009-04-02 17:00,15.425,A,357.75,A,3.575,A
2009-04-02 18:00,16.025,A,358.5,A,3.5,A
2009-04-02 19:00,16.25,A,361.0,A,3.625,A
2009-04-02 20:00,16.4,A,359.5,A,4.125,A
2009-04-02 21:00,16.25,A,358.75,A,3.975000000000001,A
2009-04-02 22:00,16.2,A,357.5,A,4.3,A
2009-04-02 23:00,16.2,A,348.5,A,11.775,A
2009-04-03 00:00,16.1,A,338.75,A,18.75,A
2009-04-03 01:00,15.725,A,292.25,A,110.5,A
2009-04-03 02:00,15.05,A,199.5,A,235.0,A
2009-04-03 03:00,14.85,A,167.75,A,240.0,A
2009-04-03 04:00,14.7,A,168.25,A,202.5,A
2009-04-03 05:00,14.525,A,160.75,A,207.5,A
2009-04-03 06:00,14.4,A,158.75,A,216.66666666666663,A
2009-04-03 07:00,14.225,A,149.0,A,200.0,A
2009-04-03 08:00,14.05,A,146.25,A,160.0,A
2009-04-03 09:00,13.8,A,152.75,A,125.0,A
2009-04-03 10:00,13.575,A,165.5,A,107.5,A
2009-04-03 11:00,13.325,A,181.25,A,97.75,A
2009-04-03 12:00,13.1,A,189.25,A,87.25,A
2009-04-03 13:00,12.9,A,200.5,A,79.5,A
2009-04-03 14:00,12.725,A,206.75,A,72.0,A
2009-04-03 15:00,12.6,A,214.5,A,64.75,A
2009-04-03 16:00,12.65,A,221.25,A,57.75,A
2009-04-03 17:00,12.724999999999998,A,229.0,A,51.66666666666666,A
2009-04-03 18:00,12.825,A,236.0,A,48.0,A
2009-04-03 19:00,13.0,A,242.0,A,44.75,A
2009-04-03 20:00,13.2,A,248.0,A,41.25,A
2009-04-03 21:00,13.325,A,254.5,A,38.0,A
2009-04-03 22:00,13.4,A,260.5,A,36.0,A
2009-04-03 23:00,13.3,A,266.0,A,34.0,A
2009-04-04 00:00,13.225,A,268.75,A,32.0,A
2009-04-04 01:00,13.125,A,271.5,A,31.0,A
2009-04-04 02:00,12.95,A,277.75,A,29.25,A
2009-04-04 03:00,12.75,A,282.0,A,28.0,A
2009-04-04 04:00,12.55,A,283.75,A,26.75,A
2009-04-04 05:00,12.3,A,287.25,A,25.25,A
2009-04-04 06:00,11.975,A,290.5,A,24.75,A
2009-04-04 07:00,11.675,A,293.25,A,24.0,A
2009-04-04 08:00,11.375,A,296.25,A,23.0,A
2009-04-04 09:00,11.075,A,299.25,A,22.0,A
2009-04-04 10:00,10.8,A,301.75,A,20.75,A
2009-04-04 11:00,10.55,A,304.0,A,20.0,A
2009-04-04 12:00,10.35,A,306.25,A,19.25,A
2009-04-04 13:00,10.3,A,307.5,A,18.0,A
2009-04-04 14:00,10.475,A,318.75,A,16.75,A
2009-04-04 15:00,10.95,A,318.5,A,16.25,A
2009-04-04 16:00,11.624999999999998,A,320.5,A,15.5,A
2009-04-04 17:00,12.45,A,313.5,A,14.75,A
2009-04-04 18:00,13.45,A,313.25,A,14.0,A
2009-04-04 19:00,14.4,A,313.75,A,13.5,A
2009-04-04 20:00,15.099999999999998,A,314.25,A,12.75,A
2009-04-04 21:00,15.65,A,314.5,A,12.25,A
2009-04-04 22:00,15.8,A,313.75,A,12.0,A
2009-04-04 23:00,15.8,A,314.75,A,11.0,A
2009-04-05 00:00,15.775000000000002,A,314.75,A,11.0,A
2009-04-05 01:00,15.6,A,315.75,A,11.0,A
2009-04-05 02:00,15.4,A,317.25,A,11.0,A
2009-04-05 03:00,15.2,A,319.0,A,11.25,A
2009-04-05 04:00,14.9,A,322.0,A,11.0,A
2009-04-05 05:00,14.6,A,324.5,A,10.5,A
2009-04-05 06:00,14.3,A,326.25,A,10.75,A
2009-04-05 07:00,14.025,A,327.5,A,10.25,A
2009-04-05 08:00,13.725,A,329.25,A,9.95,A
2009-04-05 09:00,13.5,A,332.0,A,9.85,A
2009-04-05 10:00,13.275000000000002,A,334.0,A,9.775,A
2009-04-05 11:00,13.0,A,336.75,A,9.725,A
2009-04-05 12:00,12.75,A,339.25,A,9.7,A
2009-04-05 13:00,12.7,A,342.0,A,9.575,A
2009-04-05 14:00,12.9,A,342.75,A,9.3,A
2009-04-05 15:00,13.4,A,342.75,A,9.0,A
2009-04-05 16:00,14.125,A,341.75,A,10.0,A
2009-04-05 17:00,14.575,A,340.5,A,9.35,A
2009-04-05 18:00,15.175,A,338.5,A,8.45,A
2009-04-05 19:00,15.65,A,337.25,A,8.025,A
2009-04-05 20:00,15.9,A,337.25,A,7.85,A
2009-04-05 21:00,16.025,A,337.75,A,7.6,A
2009-04-05 22:00,16.075000000000006,A,337.0,A,8.1,A
2009-04-05 23:00,16.1,A,337.0,A,7.6,A
2009-04-06 00:00,16.0,A,339.0,A,7.25,A
2009-04-06 01:00,15.975,A,337.25,A,7.35,A
2009-04-06 02:00,15.85,A,337.25,A,7.475,A
2009-04-06 03:00,15.625,A,337.5,A,7.25,A
2009-04-06 04:00,15.250000000000002,A,340.75,A,7.25,A
2009-04-06 05:00,14.925,A,348.25,A,7.025,A
2009-04-06 06:00,14.6,A,354.5,A,7.2,A
2009-04-06 07:00,14.250000000000002,A,356.0,A,6.875,A
2009-04-06 08:00,13.875,A,357.5,A,7.075,A
2009-04-06 09:00,13.55,A,359.0,A,6.775,A
2009-04-06 10:00,13.225,A,360.75,A,7.1,A
2009-04-06 11:00,12.9,A,363.0,A,6.949999999999998,A
2009-04-06 12:00,12.6,A,364.0,A,6.825,A
2009-04-06 13:00,12.3,A,367.0,A,6.825,A
2009-04-06 14:00,12.05,A,366.25,A,6.5,A
2009-04-06 15:00,11.875,A,367.75,A,6.325,A
2009-04-06 16:00,11.675,A,369.25,A,6.325,A
2009-04-06 17:00,11.55,A,369.25,A,6.074999999999998,A
2009-04-06 18:00,11.525,A,367.75,A,5.9,A
2009-04-06 19:00,11.475,A,366.5,A,6.025,A
2009-04-06 20:00,11.475,A,363.0,A,5.825,A
2009-04-06 21:00,11.4,A,365.0,A,5.725,A
2009-04-06 22:00,11.275000000000002,A,364.0,A,5.699999999999998,A
2009-04-06 23:00,11.1,A,362.25,A,5.6,A
2009-04-07 00:00,10.85,A,363.75,A,5.525,A
2009-04-07 01:00,10.6,A,357.5,A,5.625,A
2009-04-07 02:00,10.35,A,358.0,A,5.6,A
2009-04-07 03:00,10.1,A,364.25,A,5.824999999999998,A
2009-04-07 04:00,9.875,A,365.0,A,5.525,A
2009-04-07 05:00,9.6,A,367.25,A,5.525,A
2009-04-07 06:00,9.4,A,366.0,A,5.475,A
2009-04-07 07:00,9.175,A,361.5,A,5.7,A
2009-04-07 08:00,9.0,A,364.0,A,5.475,A
2009-04-07 09:00,8.850000000000003,A,361.5,A,5.933333333333334,A
2009-04-07 10:00,8.7,A,357.0,A,5.825000000000001,A
2009-04-07 11:00,8.55,A,358.0,A,5.925,A
2009-04-07 12:00,8.350000000000001,A,358.75,A,5.9,A
2009-04-07 13:00,8.3,A,361.0,A,5.4750000000000005,A
2009-04-07 14:00,8.4,A,367.0,A,4.8,A
2009-04-07 15:00,8.725,A,366.0,A,4.699999999999998,A
2009-04-07 16:00,9.2,A,365.25,A,4.625,A
2009-04-07 17:00,9.475,A,364.75,A,4.625,A
2009-04-07 18:00,9.75,A,362.75,A,4.675,A
2009-04-07 19:00,10.125,A,361.5,A,4.675,A
2009-04-07 20:00,10.5,A,359.5,A,4.7,A
2009-04-07 21:00,10.675,A,358.0,A,4.675000000000002,A
2009-04-07 22:00,10.8,A,356.75,A,4.65,A
2009-04-07 23:00,10.7,A,357.25,A,4.7,A
2009-04-08 00:00,10.55,A,358.0,A,4.7250000000000005,A
2009-04-08 01:00,10.325,A,358.5,A,4.775,A
2009-04-08 02:00,10.05,A,359.0,A,4.5,A
2009-04-08 03:00,9.775,A,359.0,A,4.45,A
2009-04-08 04:00,9.475,A,359.5,A,4.45,A
2009-04-08 05:00,9.2,A,360.0,A,4.45,A
2009-04-08 06:00,8.899999999999997,A,360.25,A,4.375,A
2009-04-08 07:00,8.625,A,361.0,A,4.15,A
2009-04-08 08:00,8.399999999999999,A,361.75,A,3.975,A
2009-04-08 09:00,8.15,A,362.0,A,3.9,A
2009-04-08 10:00,7.949999999999998,A,362.0,A,3.95,A
2009-04-08 11:00,7.75,A,362.0,A,3.9,A
2009-04-08 12:00,7.6,A,361.75,A,3.75,A
2009-04-08 13:00,7.675,A,361.0,A,3.7,A
2009-04-08 14:00,7.975,A,360.25,A,3.65,A
2009-04-08 15:00,8.6,A,359.25,A,3.6,A
2009-04-08 16:00,9.55,A,358.0,A,3.575,A
2009-04-08 17:00,10.625,A,357.5,A,3.575,A
2009-04-08 18:00,11.7,A,355.75,A,3.6,A
2009-04-08 19:00,12.65,A,354.5,A,3.65,A
2009-04-08 20:00,13.325,A,352.75,A,3.725000000000001,A
2009-04-08 21:00,13.65,A,351.0,A,3.7,A
2009-04-08 22:00,13.75,A,349.75,A,3.725000000000001,A
2009-04-08 23:00,13.8,A,349.0,A,3.725,A
2009-04-09 00:00,13.8,A,349.25,A,3.65,A
2009-04-09 01:00,13.8,A,351.25,A,3.8,A
2009-04-09 02:00,13.625,A,354.25,A,3.8,A
2009-04-09 03:00,13.35,A,356.5,A,3.65,A
2009-04-09 04:00,12.95,A,358.5,A,4.1,A
2009-04-09 05:00,12.55,A,359.25,A,3.625,A
2009-04-09 06:00,12.05,A,360.25,A,3.2750000000000004,A
2009-04-09 07:00,11.65,A,360.75,A,3.225,A
2009-04-09 08:00,11.250000000000002,A,360.75,A,3.2,A
2009-04-09 09:00,10.85,A,360.0,A,3.2,A
2009-04-09 10:00,10.575,A,359.0,A,3.1,A
2009-04-09 11:00,10.3,A,358.0,A,3.15,A
2009-04-09 12:00,10.15,A,356.25,A,3.075,A
2009-04-09 13:00,10.275,A,353.75,A,3.025,A
2009-04-09 14:00,10.675,A,351.25,A,2.975,A
2009-04-09 15:00,11.3,A,348.75,A,2.95,A
2009-04-09 16:00,11.95,A,346.0,A,2.7,A
2009-04-09 17:00,12.7,A,343.0,A,2.8,A
2009-04-09 18:00,13.433333333333332,A,340.5,A,2.7,A
2009-04-09 19:00,14.6,A,331.0,A,2.6500000000000004,A
2009-04-09 20:00,14.8,A,328.5,A,2.675,A
2009-04-09 21:00,15.075,A,324.75,A,2.65,A
2009-04-09 22:00,15.275,A,321.75,A,2.65,A
2009-04-09 23:00,15.35,A,320.0,A,2.625,A
2009-04-10 00:00,15.225,A,320.75,A,2.6,A
2009-04-10 01:00,15.25,A,321.75,A,2.775,A
2009-04-10 02:00,15.3,A,322.75,A,2.7750000000000004,A
2009-04-10 03:00,15.2,A,325.5,A,2.7749999999999995,A
2009-04-10 04:00,15.2,A,328.5,A,2.825,A
2009-04-10 05:00,15.15,A,331.75,A,3.025,A
2009-04-10 06:00,15.05,A,335.5,A,2.825,A
2009-04-10 07:00,14.95,A,338.25,A,2.85,A
2009-04-10 08:00,14.775000000000002,A,340.25,A,2.9,A
2009-04-10 09:00,14.5,A,327.5,A,11.2,A
2009-04-10 10:00,14.075,A,306.75,A,40.75,A
2009-04-10 11:00,13.825,A,303.75,A,32.25,A
2009-04-10 12:00,13.725,A,305.25,A,22.25,A
2009-04-10 13:00,13.775,A,294.5,A,22.75,A
2009-04-10 14:00,13.85,A,285.75,A,28.75,A
2009-04-10 15:00,14.175,A,290.0,A,35.0,A
2009-04-10 16:00,14.8,A,308.75,A,24.0,A
2009-04-10 17:00,15.0,A,312.75,A,25.0,A
2009-04-10 18:00,14.825,A,311.5,A,31.5,A
2009-04-10 19:00,14.8,A,288.25,A,78.25,A
2009-04-10 20:00,15.249999999999998,A,274.75,A,81.5,A
2009-04-10 21:00,15.575,A,252.0,A,113.5,A
2009-04-10 22:00,15.775000000000002,A,259.75,A,94.75,A
2009-04-10 23:00,15.7,A,270.5,A,80.75,A
2009-04-11 00:00,15.7,A,264.75,A,90.0,A
2009-04-11 01:00,15.55,A,262.5,A,98.75,A
2009-04-11 02:00,15.250000000000002,A,264.0,A,98.25,A
2009-04-11 03:00,14.9,A,267.75,A,89.25,A
2009-04-11 04:00,14.65,A,268.25,A,82.5,A
2009-04-11 05:00,14.4,A,264.75,A,81.5,A
2009-04-11 06:00,14.2,A,263.0,A,77.0,A
2009-04-11 07:00,14.0,A,264.5,A,71.0,A
2009-04-11 08:00,13.8,A,267.25,A,65.75,A
2009-04-11 09:00,13.6,A,270.0,A,62.25,A
2009-04-11 10:00,13.35,A,273.0,A,58.75,A
2009-04-11 11:00,13.15,A,276.5,A,56.75,A
2009-04-11 12:00,12.975,A,280.5,A,54.75,A
2009-04-11 13:00,12.825,A,285.0,A,51.75,A
2009-04-11 14:00,12.775000000000002,A,289.75,A,46.0,A
2009-04-11 15:00,12.675,A,294.75,A,43.75,A
2009-04-11 16:00,12.6,A,299.75,A,37.25,A
2009-04-11 17:00,12.6,A,304.5,A,34.25,A
2009-04-11 18:00,12.6,A,309.25,A,31.0,A
2009-04-11 19:00,12.65,A,313.5,A,28.5,A
2009-04-11 20:00,12.775,A,317.0,A,26.0,A
2009-04-11 21:00,12.95,A,320.0,A,23.75,A
2009-04-11 22:00,13.05,A,323.0,A,22.5,A
2009-04-11 23:00,13.1,A,325.75,A,20.75,A
2009-04-12 00:00,13.025,A,328.5,A,19.75,A
2009-04-12 01:00,12.85,A,331.25,A,18.25,A
2009-04-12 02:00,12.625,A,334.5,A,17.75,A
2009-04-12 03:00,12.4,A,337.25,A,16.5,A
2009-04-12 04:00,12.15,A,340.0,A,15.25,A
2009-04-12 05:00,11.925,A,342.5,A,14.75,A
2009-04-12 06:00,11.7,A,344.75,A,14.0,A
2009-04-12 07:00,11.475,A,347.25,A,13.5,A
2009-04-12 08:00,11.2,A,350.0,A,13.0,A
2009-04-12 09:00,10.925,A,352.75,A,12.25,A
2009-04-12 10:00,10.7,A,355.0,A,12.0,A
2009-04-12 11:00,10.425,A,357.25,A,12.0,A
2009-04-12 12:00,10.225,A,359.5,A,11.0,A
2009-04-12 13:00,10.225,A,360.5,A,11.0,A
2009-04-12 14:00,10.45,A,361.25,A,10.75,A
2009-04-12 15:00,11.0,A,361.0,A,10.0,A
2009-04-12 16:00,11.8,A,360.75,A,9.925,A
2009-04-12 17:00,12.775,A,359.0,A,9.55,A
2009-04-12 18:00,13.775,A,356.5,A,9.35,A
2009-04-12 19:00,14.55,A,353.5,A,8.875,A
2009-04-12 20:00,15.05,A,351.0,A,8.425,A
2009-04-12 21:00,15.4,A,349.25,A,8.3,A
2009-04-12 22:00,15.5,A,349.25,A,7.75,A
2009-04-12 23:00,15.5,A,350.0,A,7.525,A
2009-04-13 00:00,15.375,A,350.0,A,7.225,A
2009-04-13 01:00,15.225,A,350.0,A,7.175,A
2009-04-13 02:00,15.05,A,350.0,A,7.075,A
2009-04-13 03:00,14.925,A,350.0,A,7.0,A
2009-04-13 04:00,14.8,A,350.75,A,6.7,A
2009-04-13 05:00,14.675,A,351.0,A,6.425000000000002,A
2009-04-13 06:00,14.6,A,351.0,A,6.275,A
2009-04-13 07:00,14.525,A,351.75,A,6.124999999999999,A
2009-04-13 08:00,14.425,A,353.0,A,5.925,A
2009-04-13 09:00,14.4,A,355.25,A,5.725,A
2009-04-13 10:00,14.325,A,358.25,A,5.725,A
2009-04-13 11:00,14.3,A,361.25,A,5.675,A
2009-04-13 12:00,14.3,A,364.0,A,5.5,A
2009-04-13 13:00,14.3,A,366.25,A,5.4,A
2009-04-13 14:00,14.35,A,368.5,A,5.300000000000002,A
2009-04-13 15:00,14.625,A,369.0,A,5.475,A
2009-04-13 16:00,15.15,A,369.25,A,5.025,A
2009-04-13 17:00,16.075000000000006,A,367.5,A,4.9,A
2009-04-13 18:00,16.8,A,365.0,A,4.8,A
2009-04-13 19:00,17.3,A,362.5,A,4.7,A
2009-04-13 20:00,17.5,A,360.75,A,4.675000000000002,A
2009-04-13 21:00,17.799999999999994,A,356.75,A,4.8,A
2009-04-13 22:00,17.924999999999994,A,354.75,A,4.7,A
2009-04-13 23:00,18.025,A,354.25,A,4.625,A
2009-04-14 00:00,17.95,A,353.5,A,4.55,A
2009-04-14 01:00,17.725,A,352.5,A,5.25,A
2009-04-14 02:00,17.375,A,353.0,A,5.074999999999998,A
2009-04-14 03:00,17.0,A,353.0,A,5.300000000000002,A
2009-04-14 04:00,16.725,A,351.0,A,5.199999999999998,A
2009-04-14 05:00,16.55,A,349.25,A,5.1,A
2009-04-14 06:00,16.375,A,347.5,A,5.075,A
2009-04-14 07:00,16.225,A,345.25,A,4.8500000000000005,A
2009-04-14 08:00,16.0,A,344.25,A,4.775,A
2009-04-14 09:00,15.8,A,344.75,A,4.7,A
2009-04-14 10:00,15.525,A,346.75,A,4.65,A
2009-04-14 11:00,15.3,A,349.75,A,4.65,A
2009-04-14 12:00,15.05,A,353.0,A,4.55,A
2009-04-14 13:00,14.9,A,355.25,A,4.5,A
2009-04-14 14:00,14.975,A,356.75,A,4.475,A
2009-04-14 15:00,15.05,A,358.25,A,4.275,A
2009-04-14 16:00,15.2,A,359.0,A,4.25,A
2009-04-14 17:00,15.05,A,361.0,A,4.074999999999998,A
2009-04-14 18:00,15.05,A,361.5,A,3.975,A
2009-04-14 19:00,15.0,A,361.5,A,3.95,A
2009-04-14 20:00,14.925,A,361.0,A,3.95,A
2009-04-14 21:00,14.9,A,360.0,A,4.0,A
2009-04-14 22:00,14.775000000000002,A,361.0,A,3.875,A
2009-04-14 23:00,14.575,A,362.25,A,3.9,A
2009-04-15 00:00,14.3,A,363.75,A,3.9,A
2009-04-15 01:00,14.1,A,363.75,A,4.074999999999998,A
2009-04-15 02:00,13.875,A,362.75,A,4.125,A
2009-04-15 03:00,13.7,A,361.25,A,4.199999999999998,A
2009-04-15 04:00,13.525,A,360.0,A,4.2,A
2009-04-15 05:00,13.325,A,360.0,A,4.125,A
2009-04-15 06:00,13.1,A,360.0,A,4.1,A
2009-04-15 07:00,12.925,A,360.0,A,4.05,A
2009-04-15 08:00,12.75,A,360.0,A,4.05,A
2009-04-15 09:00,12.575,A,360.75,A,4.1,A
2009-04-15 10:00,12.45,A,361.5,A,4.1,A
2009-04-15 11:00,12.3,A,362.5,A,4.15,A
2009-04-15 12:00,12.2,A,364.5,A,3.925,A
2009-04-15 13:00,12.2,A,366.25,A,3.55,A
2009-04-15 14:00,12.2,A,367.5,A,3.475,A
2009-04-15 15:00,12.25,A,368.0,A,3.475,A
2009-04-15 16:00,12.4,A,368.5,A,3.4,A
2009-04-15 17:00,12.5,A,368.25,A,3.2,A
2009-04-15 18:00,12.7,A,367.75,A,3.25,A
2009-04-15 19:00,12.825,A,366.5,A,3.125,A
2009-04-15 20:00,12.95,A,365.25,A,3.45,A
2009-04-15 21:00,13.0,A,363.75,A,3.1,A
2009-04-15 22:00,13.125,A,361.75,A,3.05,A
2009-04-15 23:00,13.05,A,361.25,A,3.0,A
2009-04-16 00:00,12.9,A,362.5,A,3.025,A
2009-04-16 01:00,12.7,A,363.75,A,3.2,A
2009-04-16 02:00,12.5,A,364.75,A,3.225,A
2009-04-16 03:00,12.3,A,365.5,A,3.1,A
2009-04-16 04:00,12.15,A,366.0,A,3.125,A
2009-04-16 05:00,12.025,A,366.0,A,3.05,A
2009-04-16 06:00,11.875,A,365.25,A,3.0,A
2009-04-16 07:00,11.775000000000002,A,365.0,A,2.95,A
2009-04-16 08:00,11.6,A,365.0,A,3.0,A
2009-04-16 09:00,11.35,A,364.75,A,2.95,A
2009-04-16 10:00,11.125,A,363.75,A,2.825,A
2009-04-16 11:00,10.9,A,362.5,A,2.9,A
2009-04-16 12:00,10.8,A,360.25,A,2.825,A
2009-04-16 13:00,10.95,A,357.5,A,2.7,A
2009-04-16 14:00,11.4,A,354.5,A,2.6750000000000003,A
2009-04-16 15:00,11.975,A,351.5,A,2.625,A
2009-04-16 16:00,12.575,A,348.5,A,2.625,A
2009-04-16 17:00,13.325,A,345.5,A,2.6,A
2009-04-16 18:00,14.2,A,342.5,A,2.625,A
2009-04-16 19:00,14.775,A,339.25,A,2.65,A
2009-04-16 20:00,15.4,A,336.0,A,2.6,A
2009-04-16 21:00,15.675,A,333.0,A,2.6,A
2009-04-16 22:00,15.725,A,331.0,A,2.6,A
2009-04-16 23:00,15.625,A,329.25,A,2.7,A
2009-04-17 00:00,15.6,A,329.0,A,2.675,A
2009-04-17 01:00,15.525,A,329.0,A,2.825,A
2009-04-17 02:00,15.4,A,329.0,A,2.9,A
2009-04-17 03:00,15.2,A,329.75,A,2.8,A
2009-04-17 04:00,14.975,A,331.0,A,2.8,A
2009-04-17 05:00,14.675,A,332.5,A,,
2009-04-17 06:00,14.35,A,335.0,A,,
2009-04-17 07:00,13.95,A,336.5,A,,
2009-04-17 08:00,13.65,A,337.75,A,,
2009-04-17 09:00,13.250000000000002,A,339.0,A,,
2009-04-17 10:00,12.875,A,338.25,A,,
2009-04-17 11:00,12.575,A,338.25,A,,
2009-04-17 12:00,12.4,A,336.0,A,,
2009-04-17 13:00,12.55,A,332.5,A,,
2009-04-17 14:00,13.0,A,328.25,A,,
2009-04-17 15:00,13.725,A,324.5,A,,
2009-04-17 16:00,14.725,A,318.75,A,,
2009-04-17 17:00,15.8,A,314.5,A,,
2009-04-17 18:00,16.85,A,311.0,A,,
2009-04-17 19:00,17.775,A,308.5,A,,
2009-04-17 20:00,18.35,A,304.25,A,,
2009-04-17 21:00,18.55,A,301.75,A,,
2009-04-17 22:00,18.4,A,302.0,A,,
2009-04-17 23:00,18.15,A,303.0,A,,
2009-04-18 00:00,18.0,A,303.5,A,,
2009-04-18 01:00,17.8,A,306.0,A,,
2009-04-18 02:00,17.6,A,305.0,A,,
2009-04-18 03:00,17.349999999999998,A,305.25,A,,
2009-04-18 04:00,17.1,A,305.0,A,,
2009-04-18 05:00,16.85,A,304.0,A,2.475,A
2009-04-18 06:00,16.525,A,305.5,A,2.8,A
2009-04-18 07:00,16.15,A,308.75,A,2.55,A
2009-04-18 08:00,15.750000000000002,A,312.5,A,2.825,A
2009-04-18 09:00,15.3,A,316.75,A,2.625,A
2009-04-18 10:00,14.85,A,322.0,A,2.525,A
2009-04-18 11:00,14.35,A,327.25,A,2.575,A
2009-04-18 12:00,14.05,A,330.0,A,2.45,A
2009-04-18 13:00,14.1,A,331.5,A,2.475,A
2009-04-18 14:00,14.35,A,330.25,A,2.275,A
2009-04-18 15:00,14.875,A,325.75,A,2.275,A
2009-04-18 16:00,15.175,A,320.25,A,2.45,A
2009-04-18 17:00,15.725,A,315.0,A,2.125,A
2009-04-18 18:00,17.075000000000006,A,308.25,A,2.1,A
2009-04-18 19:00,17.4,A,302.0,A,2.0500000000000003,A
2009-04-18 20:00,17.05,A,299.75,A,2.0,A
2009-04-18 21:00,17.25,A,296.75,A,2.025,A
2009-04-18 22:00,17.45,A,293.75,A,2.075,A
2009-04-18 23:00,17.35,A,294.75,A,1.95,A
2009-04-19 00:00,17.1,A,297.0,A,1.95,A
2009-04-19 01:00,16.924999999999994,A,299.0,A,2.1500000000000004,A
2009-04-19 02:00,16.8,A,300.0,A,2.225,A
2009-04-19 03:00,16.8,A,300.0,A,2.175,A
2009-04-19 04:00,16.7,A,300.0,A,2.3,A
2009-04-19 05:00,16.7,A,300.0,A,2.2750000000000004,A
2009-04-19 06:00,16.7,A,299.0,A,2.4,A
2009-04-19 07:00,16.7,A,299.0,A,2.35,A
2009-04-19 08:00,16.625,A,297.0,A,2.575,A
2009-04-19 09:00,16.55,A,299.25,A,2.6,A
2009-04-19 10:00,16.375,A,301.5,A,2.6,A
2009-04-19 11:00,16.15,A,304.75,A,2.825,A
2009-04-19 12:00,16.0,A,311.25,A,2.5500000000000003,A
2009-04-19 13:00,15.9,A,316.5,A,2.55,A
2009-04-19 14:00,16.0,A,319.75,A,2.4,A
2009-04-19 15:00,15.85,A,321.0,A,2.1750000000000003,A
2009-04-19 16:00,15.75,A,321.25,A,2.375,A
2009-04-19 17:00,15.575,A,312.75,A,4.0,A
2009-04-19 18:00,15.675,A,306.25,A,7.125,A
2009-04-19 19:00,15.65,A,302.0,A,7.625,A
2009-04-19 20:00,15.775,A,303.0,A,6.2,A
2009-04-19 21:00,15.875,A,309.0,A,6.4,A
2009-04-19 22:00,15.95,A,315.0,A,6.875,A
2009-04-19 23:00,15.875,A,317.5,A,10.375,A
2009-04-20 00:00,15.8,A,321.75,A,18.25,A
2009-04-20 01:00,15.675,A,332.25,A,25.25,A
2009-04-20 02:00,15.55,A,338.0,A,20.5,A
2009-04-20 03:00,15.425,A,337.25,A,23.0,A
2009-04-20 04:00,15.2,A,335.0,A,26.0,A
2009-04-20 05:00,15.0,A,335.0,A,27.75,A
2009-04-20 06:00,14.825,A,335.0,A,28.0,A
2009-04-20 07:00,14.675,A,337.0,A,27.0,A
2009-04-20 08:00,14.55,A,339.0,A,27.75,A
2009-04-20 09:00,14.425,A,340.25,A,26.0,A
2009-04-20 10:00,14.325,A,338.5,A,26.25,A
2009-04-20 11:00,14.2,A,335.75,A,28.5,A
2009-04-20 12:00,14.1,A,333.5,A,29.75,A
2009-04-20 13:00,14.0,A,331.25,A,34.75,A
2009-04-20 14:00,14.025,A,330.0,A,36.25,A
2009-04-20 15:00,14.125,A,330.25,A,37.75,A
2009-04-20 16:00,14.175,A,331.25,A,35.666666666666664,A
2009-04-20 17:00,14.25,A,332.75,A,34.0,A
2009-04-20 18:00,14.475,A,334.0,A,37.0,A
2009-04-20 19:00,15.0,A,335.75,A,38.0,A
2009-04-20 20:00,15.55,A,336.25,A,20.0,A
2009-04-20 21:00,15.85,A,335.75,A,17.75,A
2009-04-20 22:00,16.0,A,336.25,A,16.5,A
2009-04-20 23:00,16.0,A,339.25,A,15.5,A
2009-04-21 00:00,15.85,A,342.75,A,14.0,A
2009-04-21 01:00,15.6,A,346.75,A,13.75,A
2009-04-21 02:00,15.4,A,350.0,A,12.5,A
2009-04-21 03:00,15.15,A,352.5,A,12.0,A
2009-04-21 04:00,14.95,A,355.25,A,11.0,A
2009-04-21 05:00,14.825,A,358.75,A,10.5,A
2009-04-21 06:00,14.65,A,363.0,A,9.975,A
2009-04-21 07:00,14.475,A,365.0,A,9.45,A
2009-04-21 08:00,14.3,A,367.5,A,9.175,A
2009-04-21 09:00,14.1,A,369.5,A,8.6,A
2009-04-21 10:00,13.95,A,371.5,A,8.35,A
2009-04-21 11:00,13.725,A,373.5,A,7.95,A
2009-04-21 12:00,13.575,A,375.25,A,7.65,A
2009-04-21 13:00,13.525,A,376.0,A,6.975,A
2009-04-21 14:00,13.7,A,376.5,A,6.75,A
2009-04-21 15:00,14.05,A,376.25,A,6.375,A
2009-04-21 16:00,14.65,A,374.5,A,6.1,A
2009-04-21 17:00,15.325,A,371.5,A,6.15,A
2009-04-21 18:00,16.0,A,369.0,A,5.566666666666667,A
2009-04-21 19:00,16.575,A,365.5,A,5.425000000000002,A
2009-04-21 20:00,16.975,A,361.75,A,5.175,A
2009-04-21 21:00,17.1,A,356.75,A,4.875,A
2009-04-21 22:00,17.075000000000006,A,353.25,A,4.7,A
2009-04-21 23:00,16.924999999999994,A,351.0,A,4.475,A
2009-04-22 00:00,16.675,A,350.0,A,4.45,A
2009-04-22 01:00,16.35,A,349.0,A,4.275,A
2009-04-22 02:00,15.900000000000002,A,348.0,A,4.1,A
2009-04-22 03:00,15.425,A,348.0,A,3.975,A
2009-04-22 04:00,14.95,A,348.0,A,3.825,A
2009-04-22 05:00,14.45,A,347.0,A,,
